1,0,0,76.8,-76.8,1,0,1,100,-100,0,0,0,0,0,0,0,0,0,0,0
20,11.43,0,0,0,1.026,12,1,12,0,0,0,0,0,0,0,0,0,0,0,0
21,10.21,0,0,0,1.021,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0
22,12.34,0,0,0,1.021,15,1,15,0,0,0,0,0,0,0,0,0,0,0,0
